-1.425782	0.03772623	-0.067219675	-0.026631027	-0.009494361	0.031212078	0.07441798	0.10426985	0.057896588	0.0049272766	-0.110102154	0.0052670734	-0.07549952	-0.049591955	-0.07399237	0.036802385
-0.14529373	-0.010731485	-0.06889774	-0.08613521	0.014113838	0.038821872	0.025546277	0.024151647	-0.0048054033	0.07418238	-0.0061595486	0.057820305	-0.026557127	-0.05020139	-0.07995503	0.06197055
-0.14263855	0.003966506	0.022570686	0.017052256	0.0047546485	-0.033517122	-0.041357156	0.065795176	-0.006300664	0.022910189	-0.002119498	0.011224422	0.026863778	-0.03769722	-0.03435006	0.010980973
0.4081642	-0.012957658	0.074616395	0.13321133	-0.097355485	-0.071193755	-0.084648274	-0.07106702	-0.07910405	-0.08324005	0.10921475	-0.10463837	0.059722766	0.018517097	0.04865666	-0.119416825
-0.5317215	0.3070579	-0.39841637	-0.33209878	0.32111302	0.28806776	0.34497416	0.32845616	0.28076294	0.30451366	-0.27838242	0.38265947	-0.29374737	-0.3135646	-0.38748795	0.33490095
-0.41902447	0.26409298	-0.28133455	-0.24688375	0.23023526	0.20926698	0.2768098	0.24240659	0.24916498	0.2788962	-0.23714301	0.23012175	-0.23956914	-0.24931768	-0.20103957	0.27842253
-0.08473724	-0.6125097	0.556107	0.5732316	-0.5726282	-0.53616774	-0.5490521	-0.63011044	-0.6081445	-0.57465744	0.5444477	-0.61615175	0.59628403	0.5986688	0.67109674	-0.58476585
-1.6956671	0.32241777	-0.3172655	-0.3431659	0.26302034	0.19904253	0.28238106	0.27317062	0.307048	0.24298896	-0.31200042	0.3593269	-0.2619002	-0.2985197	-0.34272805	0.29866534
-1.503245	0.6512433	-0.6719349	-0.77347744	0.6871659	0.6459951	0.76076925	0.71082807	0.66609544	0.70026755	-0.70640403	0.7504334	-0.72653973	-0.65738004	-0.698496	0.7158298
-0.62023914	-0.026764287	-0.022327315	-0.0052275583	-0.056810487	-0.11337664	0.0058940523	0.00029059412	-0.08316502	-0.046696458	-0.0291113	-0.065445594	0.052973557	0.035936147	0.06569722	0.003004466
-0.69194055	-0.13812667	0.14996994	0.18287721	-0.16060899	-0.14535287	-0.18703903	-0.14041013	-0.15483078	-0.20483488	0.19808692	-0.14933817	0.10551771	0.13147537	0.19096036	-0.11323642
-0.9056457	-0.26084217	0.22587731	0.20962363	-0.19572642	-0.26630703	-0.22097063	-0.26724872	-0.23523934	-0.25437236	0.21837561	-0.21120329	0.26105377	0.181304	0.25533515	-0.15488589
-1.5830932	0.8321106	-0.86990565	-0.80461764	0.8133129	0.74295956	0.8778719	0.85864836	0.8111054	0.80837387	-0.82408065	0.85744077	-0.8310831	-0.83236635	-0.92641383	0.8477417
0.11387845	-0.7095892	0.70604664	0.7261341	-0.7013892	-0.7188037	-0.7005275	-0.7743539	-0.72115695	-0.75167966	0.7616373	-0.6953916	0.714966	0.73117673	0.72366786	-0.73935175
0.036530476	0.07045205	-0.0986321	-0.05440775	0.12482454	0.09971657	0.11405374	0.09265367	0.08942138	0.1596085	-0.08127939	0.06378135	-0.15975778	-0.13805972	-0.1040152	0.064893775
-0.102366455	0.31246796	-0.33392015	-0.3317804	0.34781152	0.31853604	0.3412538	0.3141636	0.2720852	0.28564534	-0.32259536	0.26734424	-0.28552157	-0.25538194	-0.2966956	0.2855488
-0.65325457	-0.37532356	0.41177318	0.32964543	-0.3375384	-0.36935946	-0.3783456	-0.37609452	-0.4130472	-0.33916542	0.39709735	-0.43304458	0.40529636	0.37028933	0.3909872	-0.38897678
-1.0990978	0.30985615	-0.31809485	-0.31479302	0.33011994	0.27416524	0.32383952	0.22518675	0.28576455	0.3300786	-0.25769997	0.29738367	-0.33476266	-0.30732802	-0.31201595	0.3548186
0.022036547	-0.30139717	0.2932053	0.284052	-0.24568813	-0.28506032	-0.2541931	-0.21813796	-0.22927444	-0.24478556	0.25430727	-0.26290086	0.23366348	0.28316203	0.24358635	-0.28825328
-0.1247082	0.3663747	-0.31378633	-0.30447754	0.31444606	0.30138075	0.30636987	0.33503857	0.365472	0.35164562	-0.37094083	0.3317763	-0.33231565	-0.37822697	-0.3199644	0.3690618
-0.24056645	0.19022487	-0.23052038	-0.17408223	0.2560381	0.17844063	0.28352168	0.27129057	0.19304004	0.22804075	-0.21087098	0.28023598	-0.20462568	-0.231992	-0.2957821	0.19371179
-1.5632868	0.14162378	-0.22628844	-0.24531609	0.22207865	0.1834434	0.18125838	0.14309302	0.17706051	0.16289249	-0.16536143	0.23271185	-0.17705223	-0.16560283	-0.17067488	0.18859968
-0.34073296	-0.24458124	0.25730485	0.20484954	-0.2752475	-0.2807195	-0.22451124	-0.23073402	-0.29173228	-0.24394165	0.23691417	-0.24280591	0.2917425	0.30482814	0.24737453	-0.26679528
-1.3808769	0.5010863	-0.45634007	-0.5298746	0.47841164	0.41716704	0.5211928	0.4812727	0.47830796	0.46216995	-0.55766964	0.5349064	-0.4782825	-0.5094603	-0.4594118	0.53540605
-0.52891433	0.68824506	-0.67471766	-0.64564496	0.7112761	0.57820946	0.6643279	0.654122	0.6459196	0.676358	-0.651949	0.6723739	-0.6854641	-0.7053096	-0.7262016	0.66912997
-0.04720879	-0.44197443	0.44950396	0.36925074	-0.43908545	-0.3817966	-0.39841372	-0.38151157	-0.40141183	-0.44998163	0.47668618	-0.4015866	0.41666627	0.37517112	0.4645203	-0.4349162
-1.1111647	-0.12170524	0.13621762	0.11534001	-0.21589951	-0.21928476	-0.14194371	-0.1790063	-0.17588717	-0.19935901	0.1340697	-0.09558358	0.17192326	0.14638843	0.11921834	-0.1481859
-0.46368706	-0.25012162	0.16986504	0.14467588	-0.16514784	-0.26048908	-0.16324036	-0.149771	-0.2273074	-0.1648869	0.20503756	-0.17955637	0.15092918	0.16709399	0.20050521	-0.22612447
-0.025613753	0.095457114	-0.020676643	-0.012860488	0.03233912	-0.0017924322	0.06780378	0.028790519	0.05036705	0.018562684	-0.07926927	0.089678966	-0.00822681	-0.02331538	-0.08128581	0.06389173
-0.29958478	-0.035811614	0.010982731	-0.0046127657	-0.008436502	-0.07793859	0.0058764447	-0.018996064	0.009961883	-0.059498172	0.059634715	-0.050819177	0.0078348825	0.0010489236	0.01333449	-0.06728171
-1.6917195	0.8889267	-0.9551325	-0.94272774	0.94963276	0.8809576	0.97838736	0.92448777	0.9148844	0.9968664	-0.9063613	0.93995297	-0.98406166	-0.96995866	-0.97263145	0.96351784
-0.4970675	-0.4316948	0.45922375	0.3710606	-0.43624526	-0.4399258	-0.36059806	-0.38015983	-0.37089568	-0.44431058	0.38651377	-0.41742215	0.36133793	0.38791525	0.470312	-0.4377839
-1.7123576	0.2387411	-0.22579488	-0.28283045	0.254611	0.21151732	0.21609546	0.16879955	0.17727363	0.2250149	-0.20733753	0.24842948	-0.24863796	-0.19741392	-0.1969693	0.19411024
-0.39083287	0.068405665	-0.08507627	-0.0898135	0.06203177	0.06483844	0.053495426	0.019962242	-0.0010778415	0.0035642025	-0.13667801	0.068221636	-0.07732027	-0.05221218	-0.09092379	0.11173011
-0.6167904	-0.12294523	0.1426516	0.13689966	-0.18693781	-0.16702244	-0.15897977	-0.17803165	-0.13448952	-0.09986259	0.13706742	-0.105423935	0.15435483	0.19443817	0.11854045	-0.14905486
-0.9634231	-0.449239	0.46415713	0.31958833	-0.46066558	-0.44966382	-0.34614018	-0.37240487	-0.4367446	-0.4597187	0.3347766	-0.4066711	0.43340492	0.40203065	0.45961037	-0.41228843
0.39040777	0.043902084	-0.062474895	0.037454158	0.11161178	0.15233245	0.01621078	0.09180792	0.03402979	0.026756387	-0.0425391	-0.005567072	-0.06493027	-0.046746466	-0.074558266	0.036979213
0.25192705	0.5555102	-0.53679657	-0.48226184	0.5011069	0.51401776	0.54142535	0.47319642	0.5355021	0.48899877	-0.45342392	0.48261556	-0.47229344	-0.48681477	-0.5434239	0.4991199
-0.1310526	1.1828936	-1.2256198	-1.1072791	1.2299757	1.1910923	1.1923136	1.1801889	1.2302619	1.1833935	-1.1050786	1.2658844	-1.2297245	-1.1809269	-1.2362444	1.1905472
-0.103448525	-0.19020611	0.24353859	0.28865156	-0.25330597	-0.27636468	-0.20673689	-0.22724971	-0.21140988	-0.239737	0.2514825	-0.21637388	0.26122978	0.27354977	0.24612801	-0.25627175
-0.23032948	-0.6238265	0.5615622	0.5853704	-0.54842865	-0.6115712	-0.53306663	-0.5902509	-0.6465774	-0.60627323	0.5377826	-0.6492657	0.57117623	0.55385005	0.6467826	-0.6140567
-0.0036627667	0.31167874	-0.30664232	-0.30061644	0.39849827	0.39344394	0.2932537	0.36567292	0.3429653	0.3476395	-0.3518579	0.3489686	-0.30202845	-0.30877182	-0.33488846	0.33767435
-1.8325194	-0.17881854	0.23097202	0.15064493	-0.18335563	-0.25297976	-0.15197161	-0.19729745	-0.24420737	-0.23637357	0.15194629	-0.21601938	0.17919736	0.23024496	0.24155933	-0.20279069
-0.80071	-0.097748436	0.015762316	0.00091863127	-0.022466727	-0.13098907	0.016843898	-0.009253805	-0.041151598	-0.02880999	0.052749153	-0.01913883	0.05013167	0.003584239	0.06257044	0.019136751
-0.148469	0.22286588	-0.24337916	-0.3192774	0.29184583	0.25223497	0.24938382	0.31740254	0.24717107	0.24319267	-0.3067107	0.31392485	-0.25122625	-0.24404442	-0.29195386	0.30931306
0.052169025	0.15813664	-0.16268699	-0.10854757	0.12297877	0.08152092	0.042918228	0.08825876	0.11797256	0.093913056	-0.045133978	0.10935293	-0.10754224	-0.12398942	-0.11838304	0.13225394
-0.5005538	-0.032750912	-0.07074292	-0.07299596	0.038840435	-0.0711288	-0.0024486121	0.037253536	0.02175162	-0.010396369	-0.0029611895	0.009228131	-0.06852275	-0.06724374	-0.041613758	-0.00031136477
-0.7409247	-0.06390014	0.07246458	0.09057433	-0.13853568	-0.114553034	-0.04122625	-0.12998655	-0.08489168	-0.100112095	0.030040342	-0.08809931	0.083974704	0.12390752	0.107064515	-0.09442551
-0.6177653	-0.108695745	0.054485127	0.06300726	-0.10452881	-0.07540265	-0.09788869	-0.0583729	-0.13644737	-0.09181905	0.08629124	-0.10418343	0.12099396	0.091984496	0.04328534	-0.10181901
-0.76179886	0.20305575	-0.15476006	-0.17674574	0.14580886	0.07204833	0.19010049	0.16387016	0.16853198	0.21520843	-0.15734525	0.230009	-0.16022177	-0.16746706	-0.20141026	0.22173788
-1.4135985	-0.18119434	0.19141053	0.11510689	-0.22957943	-0.20234539	-0.13874331	-0.16352049	-0.15362588	-0.12520431	0.2239294	-0.12937586	0.12672216	0.18572988	0.12308284	-0.18702789
-1.5444437	-0.2484237	0.2450626	0.17858557	-0.2635778	-0.22577174	-0.22880125	-0.2624779	-0.20323825	-0.18613988	0.22155121	-0.18779404	0.18995939	0.27627513	0.23208477	-0.20389967
-0.4260768	0.20893955	-0.25828788	-0.24633442	0.21608123	0.14200462	0.17880955	0.16104117	0.17459388	0.2207426	-0.22452395	0.17250222	-0.21314965	-0.20907556	-0.22957532	0.19821505
-1.3167826	0.053484943	-0.14729658	-0.1581484	0.07458343	-0.038947664	0.14947027	0.099560864	0.025092	0.06352883	-0.100479364	0.10584642	-0.15476276	-0.09986293	-0.14254706	0.115072235
-1.4240305	0.40235078	-0.42036855	-0.42774844	0.49144053	0.36454588	0.44409084	0.393722	0.46623465	0.44409743	-0.45828745	0.44675267	-0.4186997	-0.46050492	-0.46800897	0.47753918
-0.97198695	-0.5775341	0.6243071	0.53576094	-0.61154187	-0.6079767	-0.5788506	-0.646226	-0.59655595	-0.6204061	0.56893265	-0.65137345	0.5894909	0.60626507	0.6786243	-0.5810227
-0.31812695	0.04192209	0.0059176	-0.10054813	0.033259325	0.040435854	0.004648643	0.022510182	-0.013175792	-0.0058419923	-0.02966434	-0.0048448183	-0.010950341	-0.07302261	-0.030737627	0.05754701
-0.6851045	-0.39530793	0.34887314	0.35435006	-0.38884506	-0.32443362	-0.35910165	-0.39452875	-0.32967922	-0.34619763	0.3424703	-0.33157253	0.31603116	0.41575044	0.40851924	-0.31814262
-0.09833848	0.0009921576	0.010947559	-0.039158337	0.01110427	0.04764285	-0.016022192	0.06526784	0.08490177	0.029584596	-0.0111784255	0.014806715	-0.06532018	-0.0129696075	-0.07717113	-0.030185435
-0.27674586	0.2570929	-0.20759922	-0.19362165	0.23730494	0.14075886	0.26380312	0.27408206	0.2622078	0.2090823	-0.22657901	0.2181919	-0.23760799	-0.20239648	-0.21699281	0.25963658
-0.18518077	-0.47552153	0.47070915	0.4201361	-0.42853528	-0.43788645	-0.43576202	-0.46199775	-0.46757302	-0.42648083	0.3987586	-0.49968466	0.47113952	0.47663698	0.43817383	-0.39921665
-0.16601805	-0.0034550377	-0.05269033	-0.04893459	0.07677751	0.05313759	-0.013026474	0.022476103	0.08420802	0.031364102	-0.06727004	-0.020020263	-0.030514812	0.0033106608	0.006071493	0.051633805
-0.85392815	-0.14362408	0.06012246	0.062655605	-0.123436525	-0.046260137	-0.018224197	-0.059442777	-0.067697905	-0.04245003	0.040586937	-0.13581099	0.116216145	0.06025545	0.15456626	-0.03464914
-0.21004114	0.008668787	-0.022086684	0.0145836435	-0.050773177	-0.044757362	-0.059198268	0.015832847	-0.04435771	0.010905426	-0.021120785	-0.054141954	0.0040573524	0.04846125	0.023547374	0.0092376
-0.7261702	-0.08709557	0.08618815	0.030360075	-0.13416183	-0.1680295	-0.054238174	-0.12321033	-0.1433281	-0.068444	0.14108886	-0.14160308	0.09561244	0.090108536	0.124960855	-0.09745866
-0.532888	0.1671766	-0.13329822	-0.12949225	0.12236286	0.17866044	0.14627756	0.15361574	0.17374931	0.12864415	-0.12965551	0.2263228	-0.2089138	-0.20442967	-0.22963028	0.15450855
-1.1352314	-0.7396266	0.77082485	0.68455714	-0.73331183	-0.76862186	-0.7158008	-0.74123985	-0.7253583	-0.7202726	0.65995294	-0.7902975	0.7236712	0.74306166	0.78967804	-0.6941975
-0.4358593	-0.3335892	0.23544317	0.3010103	-0.23573391	-0.27993175	-0.2347193	-0.31204027	-0.31424594	-0.26105398	0.25489596	-0.2533462	0.29217064	0.30829993	0.25648844	-0.23931538
-0.04029834	0.415794	-0.39741784	-0.32329324	0.35802215	0.32498658	0.37133932	0.33229083	0.3664878	0.35537392	-0.34816954	0.39986932	-0.37494898	-0.40773675	-0.40566197	0.3882398
-0.06618624	-0.3002176	0.23635337	0.28648883	-0.20952582	-0.3012457	-0.29829314	-0.28941023	-0.29550746	-0.26544785	0.24671642	-0.29760024	0.23405914	0.26737568	0.32220218	-0.23255906
-1.8950554	-0.4347583	0.38499412	0.29555997	-0.42341363	-0.45479134	-0.3511381	-0.3590288	-0.35664672	-0.39052138	0.3504124	-0.43959638	0.35176584	0.36996043	0.35415766	-0.33354402
-0.50615245	0.057389013	-0.095179416	-0.14666167	0.1292396	0.06372099	0.121092804	0.05759955	0.055678546	0.0694757	-0.080400825	0.02161496	-0.04196066	-0.10960012	-0.11451839	0.07042581
-0.024665488	-0.45198283	0.42097408	0.44807607	-0.41138834	-0.45610625	-0.42318726	-0.43459508	-0.4452664	-0.45636335	0.39524415	-0.42407644	0.4474469	0.4159187	0.45901075	-0.487888
-0.04866371	0.076234646	-0.05231407	-0.07187779	0.02111507	0.11573506	0.08379961	0.0048486954	0.09565971	0.076905064	-0.039675646	0.04433647	-0.09019178	-0.024462575	-0.08438701	0.070487164
-1.1066515	-0.5828478	0.5650162	0.5081624	-0.5851951	-0.6428429	-0.51194227	-0.58918285	-0.54385036	-0.5900149	0.57129043	-0.53412306	0.49760553	0.5405892	0.52428925	-0.52381647
-0.33204147	-0.39225417	0.426	0.30428004	-0.3606951	-0.39237407	-0.3152448	-0.35446456	-0.3224321	-0.32886186	0.308263	-0.4106464	0.38830984	0.34703907	0.35078892	-0.36125186
-0.9062812	-0.045474615	0.083792426	0.052940022	-0.035702556	-0.085445985	-0.021004878	0.0142373815	-0.08343895	-0.04365679	0.089251116	-0.00045494945	0.017294863	0.04320519	0.0747269	-0.032829113
-0.16301537	0.058733627	0.0057933405	-0.036983218	-0.011338186	0.03214437	-0.004305436	-0.009819577	0.011117849	-0.00049521733	-0.032224774	0.026438242	0.01708395	-0.015859008	-0.040718786	-0.030859765
-0.10860074	-0.12643093	0.10650957	0.086688705	-0.10942955	-0.093967535	-0.119621314	-0.06877414	-0.096189246	-0.1091186	0.035170317	-0.037516028	0.0946951	0.026011433	0.095533684	-0.069462426
-0.45848686	-0.0098327715	0.022964831	0.028100345	-0.033809207	-0.059517708	-0.055548538	-0.012876423	-0.03749181	-0.078871906	0.030235156	-0.07127186	0.070154	0.026562722	-0.008623954	-0.009687064
-0.19280268	-0.24376	0.24994867	0.26828808	-0.22182597	-0.3798599	-0.22261263	-0.27047732	-0.3254327	-0.23784044	0.30368164	-0.30720812	0.29013026	0.31710014	0.3139716	-0.22439723
-0.37727723	0.50747544	-0.51584965	-0.53751445	0.53588074	0.5579865	0.590721	0.5851916	0.5579693	0.52483714	-0.50998044	0.5302312	-0.5989932	-0.569441	-0.5749966	0.52846146
0.16646028	-0.2538704	0.26767886	0.35781464	-0.2675117	-0.26615503	-0.3077686	-0.3095465	-0.2400845	-0.28926316	0.28857446	-0.24311915	0.29780978	0.24597445	0.29818347	-0.25286785
0.006660032	0.04671025	-0.025216214	-0.063510194	0.04789425	0.08602839	0.028759211	0.03435068	0.007892311	0.0224127	-0.07182364	0.026237663	-0.05551909	-0.054348044	-0.039799403	0.0626418
-0.47920954	0.96803755	-1.0276198	-0.9790355	0.9530652	0.88931733	0.99580085	0.9556986	0.952781	1.0151212	-0.9693615	1.0393608	-0.9852681	-1.0046725	-1.0278136	1.0326818
-0.67936254	0.3216897	-0.29617685	-0.35208225	0.3726665	0.31569308	0.3877299	0.35260496	0.2823403	0.34954205	-0.30535626	0.3726394	-0.3685633	-0.34121844	-0.35693827	0.38185433
-0.6726046	-0.1993683	0.14468808	0.05613551	-0.15217935	-0.21112388	-0.15918413	-0.10728735	-0.12771355	-0.14876981	0.10287903	-0.21042088	0.15207537	0.1762464	0.1341344	-0.11236588
-0.09908114	0.14209737	-0.20989934	-0.24904788	0.24125032	0.18656337	0.21841156	0.23019904	0.16125506	0.15107541	-0.14749382	0.16282928	-0.24674793	-0.1548678	-0.21416561	0.16984563
-0.19114363	0.22544894	-0.23664032	-0.24890706	0.27376634	0.25420204	0.21786928	0.2876336	0.2816814	0.21941914	-0.23370448	0.2621986	-0.22177267	-0.27780738	-0.22438851	0.24935424
-2.5348585	1.0103297	-1.0435053	-1.0843449	1.0369265	0.8570584	1.0142069	1.0111836	1.013651	0.9641459	-1.0606109	1.0854455	-0.985275	-1.0369022	-1.0993178	1.0535134
-0.33649924	-0.06157097	-0.053970594	0.02772988	-0.03450723	-0.07475891	-0.013999263	0.023385836	-0.033739273	-0.0022187666	0.022055523	-0.017755218	0.052449774	-0.007822784	-0.017957091	-0.0024060619
-0.20302735	0.23348075	-0.31391165	-0.29849744	0.28461713	0.22628206	0.25589594	0.2910006	0.24339508	0.29979992	-0.21407093	0.2813445	-0.23053819	-0.276632	-0.30594605	0.23780125
0.34208265	0.19540752	-0.17298825	-0.13692482	0.10600571	0.17846934	0.14501442	0.18664879	0.15064615	0.14910488	-0.11732244	0.16027586	-0.10256909	-0.16654314	-0.14937983	0.15936361
-0.72406614	-0.5996437	0.5779335	0.6222939	-0.5711101	-0.59000015	-0.5769787	-0.5946931	-0.5742364	-0.6464958	0.5831772	-0.57564616	0.6065671	0.6177147	0.5493483	-0.5841692
-1.252682	0.3327712	-0.3952606	-0.41655824	0.40465647	0.2586163	0.37268028	0.38681164	0.30720693	0.3294968	-0.39753342	0.3347322	-0.38871208	-0.38206762	-0.32651213	0.361961
0.18524878	-0.07215784	0.07946041	0.10912401	-0.116040386	-0.077217735	-0.14841487	-0.15546714	-0.10055365	-0.14351754	0.07300498	-0.0783692	0.1423679	0.13914035	0.15229829	-0.09347732
-0.07927561	0.053926088	-0.008843509	-0.023572056	0.010906237	0.030984048	0.01923447	0.048461087	-0.011414493	0.032150045	0.050763868	0.053294957	0.04081134	0.00036101948	-0.0064424304	-0.027025836
0.07052937	0.17368239	-0.09182297	-0.05367448	0.16967934	0.11555658	0.16993356	0.13592416	0.094073884	0.12409472	-0.11905993	0.118090436	-0.14390068	-0.088225	-0.1407628	0.15120496
-0.078946635	0.08803021	-0.14026491	-0.16139658	0.07964861	0.10151549	0.11372323	0.10782943	0.07049431	0.10721174	-0.15490025	0.12720501	-0.08641822	-0.15974636	-0.07400993	0.16615875
0.08480391	-0.45608622	0.4581975	0.45689017	-0.46527424	-0.42973217	-0.42469278	-0.5211948	-0.4490411	-0.514173	0.52579856	-0.46157014	0.4662921	0.46878088	0.47524256	-0.4995786
-0.6865177	0.08577309	-0.036789563	-0.05066254	0.084742285	0.073332	0.028743757	0.053613275	-0.0050627245	0.069624685	-0.035283685	0.032790005	-0.082776494	-0.032844767	-0.0911171	0.021541514
-0.08321913	0.051655833	-0.13467845	-0.060741622	0.096981764	0.031749602	0.07341121	0.09290583	0.02808003	0.08062562	-0.046681166	0.036489397	-0.1178402	-0.0968635	-0.065540664	0.056585044
-0.45761696	-0.104970895	0.05984542	0.01792599	-0.060804874	-0.12874623	-0.00061349216	-0.0067114756	-0.04061137	-0.06974409	0.08940178	-0.062264673	0.002409253	0.052838724	0.039116975	0.0022378934
-1.129509	0.95380193	-1.031895	-0.99181795	1.0188853	0.9495205	0.99645627	0.95683545	0.98536885	0.94501066	-0.94052833	1.0331336	-1.0220356	-1.003921	-1.0353684	1.0018451
0.15538877	0.17303194	-0.14763808	-0.21027607	0.15474743	0.21463731	0.18928747	0.21526468	0.2339744	0.14962792	-0.18248144	0.20444368	-0.13746142	-0.16432483	-0.22884779	0.2274064
0.073453754	-0.18895085	0.18656373	0.20183122	-0.22095457	-0.19906697	-0.17853025	-0.14929472	-0.17600688	-0.13843942	0.15968347	-0.20481223	0.22294061	0.21090092	0.1509139	-0.14991963
-0.84219915	0.82674867	-0.9029553	-0.8573655	0.8796038	0.7344355	0.8161326	0.89546794	0.7949245	0.7960884	-0.82799053	0.8322922	-0.884523	-0.86741406	-0.9062126	0.80189496
-0.2673946	0.19592221	-0.21194164	-0.24548976	0.2136209	0.17491291	0.21262197	0.28682345	0.2605338	0.2765272	-0.21491331	0.2118768	-0.21824291	-0.27326432	-0.23234986	0.27275595
-0.11197819	0.16155416	-0.18494539	-0.116742656	0.17492765	0.099630274	0.13174313	0.15567845	0.15647788	0.10948039	-0.09160941	0.1739017	-0.1525811	-0.19371048	-0.18510139	0.16319266
-0.4083212	-0.4672533	0.4788365	0.4791551	-0.51668763	-0.57131946	-0.48740453	-0.4875261	-0.44492763	-0.4912052	0.43819594	-0.4760437	0.44925743	0.49492407	0.535415	-0.53392696
-0.6099739	0.6069186	-0.64329606	-0.6300219	0.6736725	0.5772168	0.69787955	0.64924955	0.583361	0.67572814	-0.65761894	0.6676948	-0.67119724	-0.630011	-0.72954905	0.656823
-0.8521135	-0.3742801	0.31482336	0.35095355	-0.35577708	-0.3840826	-0.35477912	-0.3855862	-0.30595028	-0.36290106	0.38846323	-0.32510558	0.33922967	0.36470878	0.39273313	-0.39081421
0.17650929	-0.21305503	0.2636539	0.2253586	-0.17726465	-0.18216906	-0.24175441	-0.23021117	-0.21293746	-0.19830684	0.2662891	-0.2172358	0.25567058	0.17682575	0.20672524	-0.26543072
